Time,Precipitation
1952.967213114754,0.36
1952.972677595629,0.2
1953.0,0.0
1953.002739726027,0.06
1953.005479452055,0.05
1953.01095890411,0.04
1953.013698630137,0.11
1953.016438356164,0.59
1953.019178082192,0.63
1953.024657534247,0.52
1953.038356164383,0.18
1953.043835616438,0.9
1953.060273972603,0.3
1953.06301369863,0.15
1953.071232876712,0.35
1953.07397260274,0.03
1953.084931506849,0.0
1953.095890410959,0.05
1953.112328767123,0.77
1953.13698630137,1.1
1953.161643835616,0.4
1953.164383561644,0.05
1953.167123287671,1.26
1953.169863013699,0.06
1953.172602739726,0.03
1953.178082191781,0.05
1953.191780821918,0.41
1953.197260273973,0.2
1953.2,0.1
1953.208219178082,0.84
1953.219178082192,0.08
1953.221917808219,0.03
1953.241095890411,0.1
1953.243835616438,0.4
1953.246575342466,0.05
1953.252054794521,0.1
1953.257534246575,0.04
1953.260273972603,0.16
1953.265753424658,0.05
1953.268493150685,0.29
1953.27397260274,0.18
1953.276712328767,0.07000000000000001
1953.284931506849,0.26
1953.290410958904,0.17
1953.293150684932,0.29
1953.295890410959,0.05
1953.309589041096,0.0
1953.317808219178,0.0
1953.323287671233,0.0
1953.32602739726,0.0
1953.328767123288,0.0
1953.33698630137,0.34
1953.339726027397,0.14
1953.345205479452,0.02
1953.358904109589,0.23
1953.361643835616,0.75
1953.364383561644,0.85
1953.369863013699,0.6
1953.372602739726,0.42
1953.375342465753,0.03
1953.386301369863,1.07
1953.413698630137,0.0
1953.424657534247,0.0
1953.427397260274,0.0
1953.432876712329,0.0
1953.438356164384,0.0
1953.446575342466,0.0
1953.454794520548,0.0
1953.479452054795,0.0
1953.482191780822,0.0
1953.495890410959,0.0
1953.506849315068,1.07
1953.509589041096,1.33
1953.539726027397,0.66
1953.542465753425,0.12
1953.550684931507,0.35
1953.553424657534,0.05
1953.580821917808,0.66
1953.583561643836,2.24
1953.58904109589,0.05
1953.597260273973,0.32
1953.6,0.08
1953.665753424658,0.0
1953.67397260274,0.3
1953.715068493151,0.0
1953.747945205479,0.0
1953.756164383562,0.07000000000000001
1953.758904109589,0.38
1953.816438356164,0.08
1953.819178082192,0.26
1953.821917808219,0.05
1953.832876712329,0.0
1953.912328767123,0.0
1953.915068493151,0.0
1953.997260273973,0.0
1954.0,0.0
1954.008219178082,0.0
1954.01095890411,0.0
1954.035616438356,0.0
1954.038356164383,0.0
1954.049315068493,0.0
1954.05205479452,0.4
1954.06301369863,0.05
1954.068493150685,1.33
1954.084931506849,0.0
1954.12602739726,0.44
1954.13698630137,0.13
1954.145205479452,0.15
1954.156164383562,1.0
1954.158904109589,0.07000000000000001
1954.161643835616,0.0
1954.164383561644,0.05
1954.167123287671,0.05
1954.186301369863,0.05
1954.18904109589,0.42
1954.191780821918,0.11
1954.21095890411,0.5600000000000001
1954.227397260274,0.45
1954.235616438356,0.05
1954.238356164384,0.07000000000000001
1954.246575342466,0.0
1954.257534246575,0.06
1954.260273972603,0.54
1954.26301369863,0.06
1954.27397260274,0.11
1954.284931506849,0.23
1954.287671232877,0.53
1954.304109589041,0.3
1954.306849315069,0.9
1954.312328767123,0.03
1954.315068493151,0.05
1954.317808219178,0.12
1954.328767123288,0.35
1954.331506849315,0.05
1954.334246575342,0.5
1954.347945205479,0.09
1954.369863013699,0.04
1954.378082191781,0.12
1954.391780821918,0.05
1954.4,0.38
1954.402739726027,0.22
1954.41095890411,0.02
1954.413698630137,0.63
1954.419178082192,0.25
1954.432876712329,0.08
1954.454794520548,0.07000000000000001
1954.460273972603,0.08
1954.495890410959,0.0
1954.501369863014,0.0
1954.504109589041,0.0
1954.512328767123,0.0
1954.547945205479,0.0
1954.550684931507,0.0
1954.572602739726,0.0
1954.578082191781,0.0
1954.580821917808,0.0
1954.583561643836,0.0
1954.58904109589,0.0
1954.6,0.0
1954.605479452055,0.0
1954.616438356164,0.0
1954.624657534247,0.0
1954.627397260274,1.14
1954.632876712329,0.53
1954.646575342466,0.41
1954.649315068493,0.07000000000000001
1954.665753424658,0.0
1954.679452054794,0.07000000000000001
1954.682191780822,0.25
1954.712328767123,0.05
1954.715068493151,0.37
1954.717808219178,0.8
1954.720547945205,0.03
1954.745205479452,0.05
1954.747945205479,0.0
1954.756164383562,0.05
1954.761643835616,0.14
1954.775342465754,0.99
1954.778082191781,0.39
1954.783561643836,0.75
1954.78904109589,0.18
1954.813698630137,0.19
1954.816438356164,0.51
1954.819178082192,0.42
1954.821917808219,0.12
1954.832876712329,0.0
1954.841095890411,0.35
1954.879452054794,0.14
1954.893150684931,0.22
1954.895890410959,0.21
1954.904109589041,0.22
1954.906849315068,0.06
1954.915068493151,0.0
1954.934246575343,0.0
1954.93698630137,0.17
1954.94794520548,0.42
1954.958904109589,0.23
1954.961643835617,0.06
1954.964383561644,0.05
1954.986301369863,0.0
1954.98904109589,1.75
1954.991780821918,0.4
1955.0,0.12
1955.005479452055,0.16
1955.008219178082,0.29
1955.01095890411,0.0
1955.013698630137,0.9500000000000001
1955.030136986301,0.12
1955.035616438356,0.04
1955.054794520548,0.05
1955.057534246575,0.05
1955.065753424657,0.04
1955.084931506849,0.38
1955.095890410959,0.55
1955.098630136986,0.23
1955.109589041096,0.31
1955.12602739726,0.15
1955.13698630137,0.52
1955.139726027397,0.26
1955.153424657534,0.72
1955.156164383562,0.21
1955.158904109589,0.12
1955.161643835616,0.17
1955.167123287671,0.26
1955.169863013699,0.51
1955.18904109589,0.41
1955.2,0.35
1955.205479452055,0.03
1955.208219178082,0.06
1955.213698630137,0.9500000000000001
1955.216438356164,0.33
1955.219178082192,0.04
1955.227397260274,0.1
1955.230136986301,0.07000000000000001
1955.246575342466,0.0
1955.260273972603,0.17
1955.27397260274,0.7000000000000001
1955.276712328767,0.42
1955.279452054795,0.21
1955.282191780822,0.06
1955.295890410959,0.07000000000000001
1955.306849315069,0.11
1955.309589041096,0.51
1955.312328767123,0.1
1955.328767123288,0.0
1955.345205479452,0.17
1955.358904109589,0.08
1955.361643835616,0.61
1955.364383561644,0.17
1955.383561643836,0.18
1955.386301369863,1.09
1955.391780821918,0.55
1955.402739726027,1.43
1955.413698630137,0.0
1955.424657534247,0.1
1955.427397260274,0.6
1955.430136986301,0.13
1955.435616438356,0.15
1955.438356164384,0.26
1955.441095890411,0.41
1955.443835616438,0.11
1955.449315068493,0.4
1955.465753424658,0.16
1955.468493150685,0.04
1955.47397260274,0.19
1955.479452054795,0.8
1955.495890410959,0.0
1955.498630136986,0.1
1955.504109589041,0.25
1955.506849315068,0.09
1955.509589041096,0.66
1955.512328767123,0.55
1955.515068493151,1.14
1955.531506849315,0.22
1955.534246575342,0.6900000000000001
1955.539726027397,0.17
1955.542465753425,0.26
1955.558904109589,0.63
1955.580821917808,0.0
1955.591780821918,0.18
1955.597260273973,0.05
1955.605479452055,0.8300000000000001
1955.638356164384,0.72
1955.665753424658,0.0
1955.690410958904,0.25
1955.693150684931,0.02
1955.720547945205,1.15
1955.723287671233,0.47
1955.72602739726,3.46
1955.73698630137,0.68
1955.742465753425,2.23
1955.747945205479,0.0
1955.758904109589,0.5600000000000001
1955.761643835616,0.4
1955.764383561644,0.77
1955.778082191781,0.55
1955.791780821918,0.41
1955.794520547945,0.07000000000000001
1955.81095890411,0.21
1955.821917808219,0.05
1955.824657534247,0.12
1955.832876712329,0.03
1955.835616438356,1.35
1955.868493150685,0.77
1955.871232876712,0.25
1955.87397260274,1.89
1955.879452054794,0.24
1955.882191780822,0.15
1955.893150684931,0.8
1955.915068493151,0.11
1955.917808219178,0.27
1955.920547945205,0.05
1956.0,0.0
1956.03825136612,0.02
1956.040983606557,0.02
1956.046448087432,0.03
1956.049180327869,0.36
1956.065573770492,0.16
1956.073770491803,0.03
1956.07650273224,0.32
1956.079234972678,0.2
1956.084699453552,0.28
1956.087431693989,0.8200000000000001
1956.098360655738,0.45
1956.103825136612,0.06
1956.106557377049,0.07000000000000001
1956.112021857924,0.15
1956.120218579235,0.1
1956.122950819672,0.33
1956.125683060109,0.34
1956.128415300547,0.34
1956.131147540984,0.25
1956.147540983607,0.44
1956.150273224044,0.5
1956.155737704918,0.11
1956.16393442623,0.07000000000000001
1956.180327868852,0.75
1956.196721311475,0.06
1956.199453551912,0.59
1956.204918032787,0.28
1956.207650273224,0.05
1956.210382513661,0.14
1956.224043715847,0.28
1956.226775956284,0.07000000000000001
1956.237704918033,0.13
1956.248633879781,0.0
1956.251366120219,1.4
1956.254098360656,0.93
1956.265027322404,0.45
1956.267759562842,0.05
1956.273224043716,0.15
1956.286885245902,0.11
1956.306010928962,0.13
1956.314207650273,0.2
1956.31693989071,0.05
1956.322404371585,0.04
1956.325136612022,0.3
1956.330601092896,0.0
1956.333333333333,0.06
1956.368852459016,0.33
1956.374316939891,0.16
1956.387978142076,0.15
1956.390710382514,0.79
1956.398907103825,0.1
1956.401639344262,2.1
1956.404371584699,2.1
1956.407103825137,0.28
1956.409836065574,0.3
1956.412568306011,0.09
1956.415300546448,0.0
1956.46174863388,0.59
1956.467213114754,1.12
1956.469945355191,0.15
1956.472677595629,3.05
1956.478142076503,0.24
1956.48087431694,0.09
1956.483606557377,0.24
1956.497267759563,0.0
1956.5,0.09
1956.502732240437,0.8
1956.505464480874,0.9500000000000001
1956.508196721311,1.41
1956.527322404371,0.66
1956.530054644809,0.25
1956.535519125683,0.6
1956.546448087432,0.11
1956.549180327869,0.49
1956.55737704918,0.21
1956.579234972678,0.05
1956.581967213115,0.05
1956.614754098361,0.65
1956.617486338798,0.05
1956.631147540984,0.85
1956.661202185792,0.41
1956.66393442623,0.2
1956.666666666667,0.05
1956.70218579235,0.11
1956.704918032787,1.2
1956.710382513661,0.07000000000000001
1956.748633879781,0.0
1956.754098360656,0.1
1956.79781420765,0.24
1956.800546448088,0.21
1956.81693989071,0.1
1956.833333333333,0.06
1956.871584699453,0.7000000000000001
1956.885245901639,0.35
1956.887978142076,1.05
1956.893442622951,0.11
1956.898907103825,0.04
1956.907103825137,0.0
1956.909836065574,0.05
1956.915300546448,0.0
1956.926229508197,0.1
1956.928961748634,0.85
1956.931693989071,0.68
1956.934426229508,0.8200000000000001
1956.937158469945,0.35
1956.94262295082,0.03
1956.953551912568,0.1
1956.967213114754,0.31
1956.975409836066,0.17
1956.989071038251,0.1
1957.0,0.0
1957.013698630137,0.06
1957.019178082192,0.18
1957.021917808219,0.51
1957.024657534247,0.06
1957.032876712329,0.05
1957.038356164383,0.02
1957.043835616438,0.02
1957.05205479452,0.04
1957.054794520548,0.17
1957.057534246575,0.85
1957.07397260274,0.08
1957.076712328767,0.06
1957.082191780822,0.05
1957.084931506849,0.0
1957.095890410959,0.2
1957.106849315069,0.9500000000000001
1957.109589041096,0.13
1957.112328767123,0.07000000000000001
1957.153424657534,0.74
1957.161643835616,0.0
1957.18904109589,0.35
1957.197260273973,0.1
1957.2,0.05
1957.208219178082,0.17
1957.219178082192,0.09
1957.227397260274,0.37
1957.230136986301,0.07000000000000001
1957.238356164384,0.2
1957.246575342466,0.8
1957.252054794521,1.13
1957.254794520548,0.03
1957.257534246575,0.26
1957.26301369863,0.05
1957.265753424658,0.58
1957.287671232877,0.25
1957.290410958904,0.61
1957.293150684932,0.09
1957.298630136986,0.02
1957.306849315069,0.22
1957.309589041096,0.19
1957.315068493151,0.32
1957.320547945206,0.17
1957.328767123288,0.0
1957.350684931507,0.14
1957.353424657534,0.16
1957.356164383562,0.11
1957.361643835616,0.77
1957.364383561644,0.51
1957.375342465753,1.2
1957.378082191781,0.6
1957.380821917808,0.1
1957.383561643836,2.06
1957.386301369863,1.04
1957.38904109589,0.86
1957.394520547945,0.15
1957.41095890411,0.0
1957.413698630137,0.0
1957.427397260274,0.0
1957.438356164384,0.15
1957.441095890411,0.25
1957.443835616438,0.15
1957.446575342466,0.26
1957.449315068493,0.45
1957.457534246575,0.47
1957.460273972603,0.05
1957.471232876712,0.17
1957.476712328767,0.35
1957.484931506849,0.42
1957.487671232877,1.8
1957.490410958904,0.07000000000000001
1957.495890410959,0.0
1957.504109589041,3.09
1957.517808219178,0.44
1957.528767123288,0.4
1957.539726027397,0.06
1957.556164383562,0.9500000000000001
1957.567123287671,1.62
1957.580821917808,0.0
1957.583561643836,0.03
1957.586301369863,0.1
1957.61095890411,0.13
1957.643835616438,0.06
1957.652054794521,0.5700000000000001
1957.665753424658,0.0
1957.668493150685,0.17
1957.687671232877,0.03
1957.690410958904,0.05
1957.695890410959,0.45
1957.698630136986,0.08
1957.704109589041,0.12
1957.715068493151,0.24
1957.717808219178,0.8200000000000001
1957.720547945205,0.64
1957.723287671233,0.1
1957.747945205479,0.0
1957.786301369863,0.09
1957.78904109589,1.27
1957.791780821918,0.05
1957.808219178082,0.61
1957.81095890411,0.09
1957.832876712329,0.0
1957.843835616438,0.09
1957.849315068493,0.5
1957.852054794521,0.5
1957.865753424657,0.8
1957.868493150685,0.62
1957.879452054794,0.76
1957.906849315068,0.59
1957.915068493151,0.0
1957.920547945205,0.25
1957.928767123288,0.8200000000000001
1957.931506849315,0.28
1957.953424657534,0.04
1957.958904109589,0.71
1957.961643835617,1.34
1957.964383561644,0.89
1957.967123287671,0.17
1957.975342465753,0.25
1957.980821917808,0.9400000000000001
1957.98904109589,0.06
1957.997260273973,0.12
1958.0,0.0
1958.032876712329,0.35
1958.035616438356,0.05
1958.038356164383,0.14
1958.043835616438,0.03
1958.05205479452,0.06
1958.054794520548,0.68
1958.06301369863,0.2
1958.068493150685,0.05
1958.071232876712,0.05
1958.07397260274,0.02
1958.079452054795,0.1
1958.084931506849,0.0
1958.156164383562,0.21
1958.158904109589,0.07000000000000001
1958.161643835616,0.0
1958.172602739726,0.1
1958.175342465753,0.13
1958.194520547945,0.37
1958.213698630137,0.06
1958.221917808219,0.02
1958.224657534246,0.88
1958.227397260274,0.1
1958.246575342466,0.0
1958.254794520548,0.06
1958.257534246575,0.9400000000000001
1958.260273972603,0.05
1958.26301369863,0.05
1958.271232876712,0.19
1958.298630136986,0.78
1958.306849315069,0.02
1958.309589041096,0.37
1958.315068493151,0.07000000000000001
1958.317808219178,0.63
1958.320547945206,0.36
1958.323287671233,0.3
1958.328767123288,0.0
1958.331506849315,0.24
1958.334246575342,0.76
1958.33698630137,0.35
1958.339726027397,1.6
1958.342465753425,0.8300000000000001
1958.353424657534,0.05
1958.356164383562,0.08
1958.367123287671,0.74
1958.369863013699,0.8
1958.375342465753,0.44
1958.386301369863,1.66
1958.391780821918,0.09
1958.4,0.08
1958.41095890411,0.18
1958.413698630137,0.1
1958.424657534247,0.51
1958.432876712329,0.13
1958.435616438356,1.17
1958.438356164384,0.71
1958.441095890411,0.38
1958.446575342466,1.73
1958.449315068493,0.02
1958.452054794521,0.2
1958.46301369863,0.75
1958.465753424658,0.32
1958.471232876712,0.03
1958.47397260274,0.17
1958.476712328767,0.05
1958.479452054795,1.06
1958.495890410959,0.0
1958.512328767123,1.71
1958.515068493151,0.12
1958.520547945205,0.3
1958.523287671233,0.3
1958.534246575342,0.42
1958.542465753425,0.07000000000000001
1958.545205479452,0.05
1958.547945205479,0.25
1958.550684931507,0.19
1958.553424657534,0.35
1958.561643835616,0.15
1958.567123287671,0.3
1958.569863013699,0.3
1958.575342465753,0.05
1958.578082191781,1.35
1958.580821917808,0.09
1958.583561643836,0.36
1958.597260273973,0.08
1958.608219178082,0.32
1958.61095890411,0.02
1958.619178082192,0.61
1958.621917808219,0.06
1958.643835616438,1.75
1958.66301369863,0.15
1958.665753424658,0.0
1958.671232876712,0.42
1958.679452054794,0.2
1958.690410958904,0.07000000000000001
1958.704109589041,1.09
1958.706849315068,0.86
1958.709589041096,0.33
1958.717808219178,0.28
1958.734246575342,0.32
1958.73698630137,0.12
1958.745205479452,0.15
1958.747945205479,0.0
1958.769863013699,0.42
1958.772602739726,0.1
1958.791780821918,0.12
1958.805479452055,0.07000000000000001
1958.808219178082,0.48
1958.816438356164,0.33
1958.819178082192,0.12
1958.832876712329,0.12
1958.835616438356,0.02
1958.852054794521,0.24
1958.854794520548,0.17
1958.871232876712,0.7000000000000001
1958.87397260274,0.16
1958.876712328767,0.27
1958.895890410959,0.07000000000000001
1958.898630136986,0.46
1958.901369863014,0.02
1958.906849315068,0.59
1958.915068493151,0.0
1958.923287671233,0.0
1958.92602739726,0.3
1958.934246575343,0.02
1958.964383561644,0.02
1958.997260273973,0.2
1959.0,0.47
1959.005479452055,0.03
1959.008219178082,0.13
1959.035616438356,0.51
1959.038356164383,0.25
1959.049315068493,0.05
1959.05205479452,1.1
1959.054794520548,2.35
1959.068493150685,0.09
1959.076712328767,0.17
1959.084931506849,0.0
1959.090410958904,0.19
1959.101369863014,0.02
1959.104109589041,0.06
1959.106849315069,0.7000000000000001
1959.109589041096,1.1
1959.115068493151,0.03
1959.117808219178,0.08
1959.120547945206,1.59
1959.128767123288,0.25
1959.131506849315,0.07000000000000001
1959.142465753425,0.11
1959.145205479452,0.23
1959.158904109589,0.25
1959.161643835616,0.0
1959.172602739726,0.54
1959.175342465753,0.08
1959.180821917808,0.0
1959.183561643836,0.0
1959.186301369863,0.0
1959.18904109589,0.0
1959.2,0.15
1959.202739726027,0.02
1959.205479452055,0.02
1959.216438356164,0.05
1959.230136986301,0.2
1959.232876712329,0.04
1959.238356164384,0.09
1959.243835616438,0.05
1959.246575342466,0.9
1959.252054794521,0.13
1959.265753424658,0.37
1959.268493150685,0.07000000000000001
1959.271232876712,0.05
1959.293150684932,0.05
1959.295890410959,0.54
1959.315068493151,0.1
1959.317808219178,0.87
1959.320547945206,0.25
1959.328767123288,0.0
1959.350684931507,0.06
1959.353424657534,0.6
1959.356164383562,0.6900000000000001
1959.358904109589,0.9
1959.361643835616,0.34
1959.380821917808,0.29
1959.386301369863,0.1
1959.394520547945,0.1
1959.397260273973,0.86
1959.4,0.06
1959.405479452055,1.15
1959.408219178082,0.06
1959.413698630137,0.0
1959.438356164384,0.08
1959.441095890411,0.37
1959.471232876712,0.05
1959.482191780822,0.06
1959.493150684932,0.03
1959.495890410959,0.17
1959.506849315068,0.1
1959.542465753425,0.47
1959.545205479452,0.34
1959.553424657534,0.06
1959.556164383562,1.97
1959.558904109589,0.5
1959.567123287671,0.32
1959.569863013699,0.05
1959.572602739726,0.25
1959.575342465753,0.68
1959.580821917808,0.0
1959.58904109589,1.14
1959.594520547945,0.06
1959.621917808219,0.85
1959.624657534247,0.15
1959.632876712329,0.2
1959.635616438356,0.26
1959.652054794521,0.29
1959.654794520548,0.15
1959.665753424658,0.91
1959.668493150685,0.03
1959.687671232877,0.09
1959.690410958904,0.03
1959.734246575342,0.63
1959.73698630137,0.67
1959.747945205479,0.0
1959.753424657534,0.4
1959.756164383562,0.33
1959.758904109589,0.67
